,open,close,high,low,last,research,turnover,volume
196,0.3559738274703803,0.3475607313095811,0.37153283952472904,0.3235886230944332,0.3475607313095811,1.076691440447523,102499.09436140176,10356.594480021102
197,0.37462093380553274,0.39240954234305336,0.4108737997495238,0.37394528493658286,0.39240954234305336,1.0344745537086253,104466.79090560346,10239.469431532281
198,0.3883030066993471,0.3852655421546597,0.4119409579362128,0.3585901263731066,0.3852655421546597,1.017825680241359,109227.32697075803,10091.165999720646
199,0.39665918080003604,0.40123429378998043,0.4110009609432793,0.3914676266366815,0.40123429378998043,1.076532994943146,102146.51002606486,10254.52437799694
200,0.4201252418541272,0.41915163414237383,0.4272127529293357,0.41109051535541197,0.41915163414237383,1.0058574110113863,105803.7564189949,10723.080901330111
201,0.4424811324642195,0.4515237710134549,0.4609742648989146,0.44207327712799527,0.4515237710134549,1.0047123040853676,109355.68597404729,10253.588306451793
202,0.43456570260507976,0.42373872439022187,0.4496865213876257,0.39779092739281796,0.42373872439022187,1.0354189253709216,106289.5541471355,10422.713732885184
203,0.4181127556037127,0.4178463412230936,0.4562087752939743,0.379483907152213,0.4178463412230936,1.0393577553850224,107442.34765619521,10184.310137634397
204,0.4160033691586463,0.4229672836973809,0.4491634182558389,0.396771149138923,0.4229672836973809,1.0437619024120177,109617.26965009797,10257.458063275846
205,0.4237298690686955,0.42665007082227496,0.4605059663741299,0.39279417527042004,0.42665007082227496,1.0027651760671006,104861.02668414937,10060.035518827703
206,0.43944729260546445,0.4532611368552019,0.48069286701291475,0.4258294066974891,0.4532611368552019,1.0291882757094533,104371.60975224977,10398.733237149267
207,0.46022344378871083,0.44378174243759383,0.46220448638035616,0.42535899849483155,0.44378174243759383,1.0831955069060966,104478.02466679923,10331.700733895746
208,0.41580949995201716,0.3984985404978271,0.4189839099896846,0.37801317100596965,0.3984985404978271,1.0670722392753007,108589.77303858886,10552.584618388944
209,0.44087575126068984,0.4509393411306146,0.47553419834938754,0.4263444839118417,0.4509393411306146,1.012426843942782,104027.72575684603,10311.960762931412
210,0.4333775035503883,0.4385614692998643,0.4484192966733938,0.4287036419263347,0.4385614692998643,1.091358780644145,102775.08371168049,10331.507851136916
211,0.45686798027412595,0.4632454571785372,0.4751676447252414,0.451323269631833,0.4632454571785372,1.003615972189135,103239.72320554519,10874.22202095018
212,0.4587463030053005,0.4569296793109045,0.488287562456282,0.425571796165527,0.4569296793109045,1.0549615970391624,107214.9951301788,10114.2546591654
213,0.44959983945168275,0.4451010950794152,0.45258628717762417,0.4376159029812062,0.4451010950794152,1.0796132413187733,105609.6705790808,10001.78599271073
214,0.4314577022044562,0.43195406056114394,0.46768891756042674,0.3962192035618611,0.43195406056114394,1.0808446026341842,106126.71152288323,10778.159093346936
215,0.44637617216847525,0.442562693239976,0.469898633996653,0.41522675248329893,0.442562693239976,1.0512659187490432,101494.0886041925,10744.869007544701
216,0.44118774498700053,0.4532707758310029,0.47822900584502703,0.42831254581697875,0.4532707758310029,1.0986996405929426,104058.84251587809,10897.420553824537
217,0.44212439311461027,0.4412378105691085,0.45301655633412824,0.4294590648040887,0.4412378105691085,1.0637879503261998,100677.4297494773,10870.559007574357
218,0.46167209618670835,0.45765007069192387,0.4819458746740102,0.4333542667098375,0.45765007069192387,1.0228282197957932,108150.20853647096,10281.553318865183
219,0.4747840436771906,0.48293919395504176,0.5078817298472683,0.4579966580628152,0.48293919395504176,1.0549915494969286,106356.15875835378,10411.17445633788
220,0.4706546989467993,0.46615552355525514,0.49923184302396284,0.4330792040865474,0.46615552355525514,1.0029283073387327,104526.04499847273,10046.306485327066
221,0.5014494011765297,0.512374927038585,0.5322315473713118,0.4925183067058581,0.512374927038585,1.0820126577779123,109428.1629493552,10133.703125177697
222,0.47678680528256817,0.49407146413396485,0.5175214468764592,0.47062148139147053,0.49407146413396485,1.0728442898144064,100943.93155277868,10696.398572280556
223,0.4794940155618803,0.4584119846447049,0.4824675377396463,0.43435643154976356,0.4584119846447049,1.0600565810362093,108169.31107917438,10108.981344847822
224,0.4604208839879935,0.4573992825790114,0.4985712986171576,0.4162272665408653,0.4573992825790114,1.0422200831488682,102988.77294396413,10866.087766244857
225,0.4741839561298896,0.48120843984357187,0.5160783684560026,0.4463385112311411,0.48120843984357187,1.0343138188545409,106709.10116187266,10808.437910624758
226,0.46458932940978026,0.46041927647624925,0.4722779637775028,0.44856058917499575,0.46041927647624925,1.0535259440219038,106470.16596364214,10199.553577930681
227,0.47511093498305984,0.47833599532262727,0.5045014769682541,0.4521705136770004,0.47833599532262727,1.0101601393396062,105876.92880970587,10429.741962639191
228,0.4683279559585153,0.46380301800670043,0.48043127296846494,0.4471747630449359,0.46380301800670043,1.0717227580980526,108059.11379952676,10630.981293099978
229,0.5027153587302633,0.4954104669076732,0.5286812203192653,0.46213971349608113,0.4954104669076732,1.084709130170189,109021.4107633387,10218.549519861906
230,0.5025061883627664,0.5029496803940335,0.5499808439595586,0.4559185168285085,0.5029496803940335,1.0937196961552023,105127.7510441666,10448.250122578924
231,0.5187026596527735,0.5129343449600621,0.5280345080709471,0.49783418184917694,0.5129343449600621,1.0181062385533943,101778.69563269538,10829.770493122754
232,0.5182598235972617,0.5155885090788086,0.5609795866831574,0.4701974314744598,0.5155885090788086,1.0799486462319872,105684.49875054504,10163.80114875894
233,0.48354848442053444,0.4744182859206939,0.49770885007089943,0.45112772177048843,0.4744182859206939,1.0605927965196762,104443.69373119115,10692.585769899202
234,0.4992086045237604,0.5117615954301238,0.5324863466069292,0.4910368442533183,0.5117615954301238,1.0398881262208817,109095.62207670235,10274.885125720548
235,0.5339807626854661,0.5334294706770526,0.5503374309471495,0.5165215104069556,0.5334294706770526,1.0559704811215804,104034.22147359417,10092.48697502035
236,0.5686997528731147,0.5900231886391332,0.6179774450263671,0.5620689322518991,0.5900231886391332,1.0034147674251803,103596.17321331642,10148.919701974322
237,0.5700170864437725,0.586779390483573,0.6204615973350628,0.5530971836320833,0.586779390483573,1.0154480620049355,107653.73651808506,10692.136144986494
238,0.598518461944058,0.6017730588024819,0.6081082795826547,0.5954378380223092,0.6017730588024819,1.095742199009634,103648.48190349103,10346.291784234285
239,0.5503936153743505,0.5722854662153445,0.6029642992032915,0.5416066332273974,0.5722854662153445,1.004442127920589,103621.44800325063,10467.86235239271
240,0.5603445306386823,0.5536697162350184,0.5731823855558634,0.5341570469141733,0.5536697162350184,1.0718984640749345,105307.41020687087,10121.769576816429
241,0.5354385677815786,0.5341733340723871,0.5726346854094557,0.4957119827353186,0.5341733340723871,1.0175849078135266,105505.91417093287,10041.303118892605
242,0.5308187913344717,0.5174238439802414,0.5315654892433026,0.5032821987171802,0.5174238439802414,1.0295286305621139,106682.7926602356,10121.862176295335
243,0.4932830693564451,0.5096281071751811,0.5270812463180612,0.492174968032301,0.5096281071751811,1.006256728584599,109189.57450348801,10870.880676255229
244,0.45426449561160626,0.45494833997226053,0.46782366673457443,0.44207301320994663,0.45494833997226053,1.0261776713991333,109406.71666606232,10212.716487847172
245,0.46375277333486736,0.45329471391759546,0.4886325979292441,0.41795682990594685,0.45329471391759546,1.0754849887088562,103844.57674983291,10218.902060194365
246,0.48204265752741465,0.48179329108073066,0.493898342023247,0.4696882401382143,0.48179329108073066,1.012360378271834,102143.29014245981,10629.209446483166
247,0.5163540837926729,0.5072934072322626,0.5274860329027989,0.48710078156172615,0.5072934072322626,1.0757867158380736,101643.95747168093,10910.529141970826
248,0.4993097158396648,0.4974688554417509,0.5003009169018555,0.49463679398164623,0.4974688554417509,1.0812571305000471,102925.48004653632,10937.805095023861
249,0.4888588033439941,0.49445177915691396,0.5221716558283237,0.4667319024855043,0.49445177915691396,1.0187844190403548,106521.4632738475,10304.95189239789
250,0.48301735064940743,0.49807673070636677,0.5212498481397594,0.47490361327297415,0.49807673070636677,1.0859034796715912,105160.55591614106,10999.912914073017
251,0.4780885041028153,0.4674485098428524,0.5004654417838723,0.4344315779018325,0.4674485098428524,1.0629673193072418,100515.90540651348,10302.718344652889
252,0.4762064480138366,0.4808077622093624,0.5187635674414565,0.44285195697726826,0.4808077622093624,1.0294889356690013,102179.26859509278,10284.516685865072
253,0.493113392039521,0.5022465691498766,0.5423550751490245,0.46213806315072875,0.5022465691498766,1.0864226348625576,102949.8920031826,10185.843253876308
254,0.5141100168684489,0.5087439455819756,0.5157856665137114,0.5017022246502397,0.5087439455819756,1.0653999238783771,104216.05920014952,10522.975063368762
255,0.5084612524703717,0.5054334697615824,0.5394159654059687,0.4714509741171962,0.5054334697615824,1.0712557233126638,107965.14777222139,10035.48829231304
256,0.49687836289506987,0.5043091887919657,0.537154245695884,0.47146413188804753,0.5043091887919657,1.0578386425998623,104785.0154255001,10525.917133453839
257,0.47724552666504905,0.4911064195211463,0.5062513548954368,0.47596148414685585,0.4911064195211463,1.0769200668769525,107767.845113629,10964.123441008454
258,0.49097767718548624,0.4859816888020657,0.5132431595430913,0.4587202180610402,0.4859816888020657,1.0553026440069557,101978.58448970321,10821.148233683587
259,0.4917629934011792,0.4976289442005456,0.5095876210890661,0.4856702673120252,0.4976289442005456,1.0026102392477223,107141.16079329465,10426.835840259424
260,0.5101316748856436,0.52237728184123,0.5528640766834773,0.49189048699898263,0.52237728184123,1.0486221090852903,108278.35040376068,10804.018626244608
261,0.5232337602344544,0.5137059386039216,0.529330730989093,0.49808114621875,0.5137059386039216,1.0715241219331513,104071.00994533772,10903.168733078366
262,0.5037665640935377,0.5042743957530452,0.5158574439439734,0.49269134756211713,0.5042743957530452,1.044057269813957,107301.27343159246,10024.572511632436
263,0.4645282790184214,0.46437335471639696,0.5090786174557311,0.4196680919770628,0.46437335471639696,1.0183367724312355,108947.43962855155,10299.81548274354
264,0.4708478339217454,0.4754243149582414,0.49130398842840645,0.45954464148807633,0.4754243149582414,1.050938631526461,102786.17470504585,10157.365390542132
265,0.43804609668707417,0.4397583946251572,0.44193009555624796,0.4375866936940665,0.4397583946251572,1.050159390996446,105861.86607591451,10267.476190052266
266,0.44139652501275417,0.431706387807218,0.45920078191200686,0.4042119937024291,0.431706387807218,1.0799582207406118,108031.80304823932,10743.595312318022
267,0.41664412603807294,0.41653757157938875,0.4513867740071062,0.3816883691516713,0.41653757157938875,1.0636769036067606,104936.14643062976,10721.293761745937
268,0.45411895346014575,0.44066934012758857,0.4600007124400069,0.42133796781517024,0.44066934012758857,1.0445856492046168,100030.99512187167,10968.03956445258
269,0.46874062809618683,0.48496191055962,0.505542569212687,0.46438125190655294,0.48496191055962,1.0760554467802341,102358.19712814047,10645.89945633326
270,0.46481701548405474,0.4500767841093125,0.4732648907993557,0.42688867741926934,0.4500767841093125,1.0154891617406936,109216.53534028395,10166.945446937929
271,0.4521142257184555,0.43877635432225015,0.45304678582745483,0.4245059228170454,0.43877635432225015,1.0523027809726764,100609.00714553782,10239.318593967508
272,0.46012524167265406,0.4570107121550316,0.460830857318374,0.4531905669916892,0.4570107121550316,1.0603825833988432,104795.77683237732,10090.99067013682
273,0.4422746264317045,0.4273478539250335,0.44863705121733627,0.4060586566327307,0.4273478539250335,1.0279382150922738,107831.99285983594,10420.994701120826
274,0.4346953834726091,0.4454317788491501,0.4655716795201115,0.4252918781781887,0.4454317788491501,1.0942083832791667,107316.33273315734,10901.199090712551
275,0.45366265916658205,0.45502561388279184,0.4839720657087964,0.4260791620567872,0.45502561388279184,1.091070236632072,107271.68343931242,10670.038992041904
276,0.4437278787747455,0.45735766290225915,0.4741934404541789,0.4405218853503394,0.45735766290225915,1.044644377919307,108540.60273373188,10484.64874553067
277,0.44759487363222583,0.4285502281282011,0.4506555103311912,0.40644494592521097,0.4285502281282011,1.0601172060603223,105238.8968815329,10662.091662431985
278,0.4467670375386858,0.43980269155145146,0.46038015120647646,0.41922523189642646,0.43980269155145146,1.0041906939107372,106528.27733886296,10844.15294941198
279,0.44785438736915983,0.45449518705000036,0.48735012428701874,0.4216402498129819,0.45449518705000036,1.0022345457910622,106328.73298693974,10799.063536926074
280,0.46465340615677075,0.4716661881729257,0.49636175365864865,0.4469706226872028,0.4716661881729257,1.055134717141023,100664.04432973386,10855.053453852977
281,0.46199067292593077,0.47549297296388693,0.5002406843496645,0.4507452615781093,0.47549297296388693,1.0828202599808507,103762.63982476281,10747.056009600614
282,0.4796802161667963,0.4642840770021026,0.48391917754405195,0.4446489764601533,0.4642840770021026,1.0609023067214767,109368.88701156086,10511.440133860995
283,0.4349393228885512,0.4439447331754621,0.46413998822782215,0.42374947812310204,0.4439447331754621,1.0911197357010198,104961.7440343887,10201.224084153668
284,0.40512879258231455,0.39859449821605525,0.4223557942036641,0.3748332022284464,0.39859449821605525,1.01848145173001,107858.676813679,10843.888057975748
285,0.3698788860724203,0.36393988716601655,0.3778261844434954,0.3500535898885377,0.36393988716601655,1.007199969696883,107990.77429421929,10260.864578684113
286,0.37864368606918714,0.383274239723416,0.4071417930188447,0.35940668642798734,0.383274239723416,1.0424594802245974,106024.23682386547,10492.405400014417
287,0.35995295229674046,0.3542549722770212,0.36509629839041563,0.34341364616362674,0.3542549722770212,1.080924007542082,101982.6633443654,10722.556803786396
288,0.35945436008648474,0.35786812737277,0.3634150596417968,0.3523211951037432,0.35786812737277,1.0080520041645353,109123.5344206524,10748.41928556764
289,0.37809231616861166,0.3754538409992439,0.39742012639394997,0.3534875556045378,0.3754538409992439,1.0923373548665174,100619.88567554405,10443.976949479433
290,0.3950297019536526,0.40103499075614674,0.4211066648850633,0.38096331662723015,0.40103499075614674,1.0055222772587376,108007.81239091622,10257.003258357152
291,0.38336100572725995,0.3722195402520334,0.3966065526424184,0.34783252786164837,0.3722195402520334,1.0922494318837952,103245.44829123741,10476.289454892403
292,0.37385067984332937,0.37142997779762077,0.4033933012677624,0.33946665432747913,0.37142997779762077,1.0048144074161414,101944.25963090602,10750.73034441091
293,0.36753324100418405,0.36951656302577546,0.3838124075524816,0.35522071849906933,0.36951656302577546,1.0564006961658219,102419.83556897062,10007.532682604531
294,0.38112678926919735,0.3848281924353928,0.4039453887744683,0.36571099609631724,0.3848281924353928,1.0153709886086713,105044.75113904367,10750.14024985876
295,0.3691209890596667,0.3608130809157928,0.3692049082700802,0.3524212535615054,0.3608130809157928,1.0038296333091623,105925.22297691298,10880.739077052669
296,0.3843130887747796,0.37480780631591626,0.40280075436888235,0.3468148582629502,0.37480780631591626,1.0462268659258434,106050.96333757284,10833.796526216564
297,0.36258510268252897,0.3619378328864959,0.3789041851928987,0.3449714805800931,0.3619378328864959,1.099387254595059,106877.75879010053,10029.86869686326
298,0.34633571218942155,0.33537835197205335,0.34649312200946214,0.3242635819346446,0.33537835197205335,1.074821888845018,105432.62588599455,10376.64217268632
299,0.35473372688036514,0.3631309319318593,0.3799237320035408,0.34633813186017787,0.3631309319318593,1.0238569557218342,107522.32126914123,10997.579462162197
300,0.35931829101177903,0.37077184199043245,0.3844263619591191,0.3571173220217458,0.37077184199043245,1.0893149377077187,107081.24763314462,10133.389190392045
301,0.37241683907036877,0.36913174922232356,0.3751364012480639,0.3631270971965832,0.36913174922232356,1.0928196636394583,108501.18951600218,10187.65715610158
302,0.3974913165163937,0.39270615599174674,0.42440096792122617,0.3610113440622673,0.39270615599174674,1.0733994137634886,108577.08045519727,10481.261513478605
303,0.3852248441572846,0.3780450120970644,0.3943419156284861,0.3617481085656427,0.3780450120970644,1.0599055200128498,104036.17397893792,10679.725415697021
304,0.39145619199096326,0.39270299066242104,0.40349356553015975,0.3819124157946823,0.39270299066242104,1.0355857655840002,109153.45806437904,10782.799159328082
305,0.4006565761103802,0.39135217453572146,0.41419457286160843,0.36850977620983455,0.39135217453572146,1.060091722968967,105824.63055250584,10413.965529514415
306,0.39174918850575086,0.39993096266258965,0.41723279879268454,0.3826291265324947,0.39993096266258965,1.097394933283067,106626.5628416716,10309.65843599801
307,0.38074842776432494,0.3889752028165979,0.4037328479710088,0.3742175576621871,0.3889752028165979,1.0328574593061204,106047.39845160041,10321.798889623966
308,0.39200809826488536,0.37382873817360085,0.3938137061481969,0.3538437701990048,0.37382873817360085,1.0232685166660898,104610.01524872714,10343.714908746744
309,0.40904230438411054,0.4210685206591626,0.4460662826782784,0.3960707586400468,0.4210685206591626,1.0593722259916127,108645.3312915089,10319.54706118647
310,0.4010549271984922,0.4055358478821897,0.4402895298215766,0.37078216594280283,0.4055358478821897,1.0710238193714943,102983.59710650396,10477.323661911503
311,0.39441524822233653,0.39356884496335165,0.419733872949435,0.36740381697726837,0.39356884496335165,1.017489442697277,101127.10689754959,10625.280545176864
312,0.41344668189061345,0.41164267717757264,0.4426108039451913,0.38067455040995396,0.41164267717757264,1.0770611450509353,107437.72234273233,10549.122443701432
313,0.4159584151687308,0.4260950573706068,0.4425868224713135,0.4096032922699001,0.4260950573706068,1.081654268026262,101512.4007911163,10089.102997540494
314,0.40675796774304857,0.40622453678317394,0.4192060883278251,0.39324298523852286,0.40622453678317394,1.0190325603677493,106317.64990471737,10909.755714967723
315,0.4228042551408906,0.4353651146348189,0.4630987086195952,0.40763152065004266,0.4353651146348189,1.0859322950673895,104075.99131620428,10010.367554820135
316,0.43138911222972565,0.44208111449288445,0.4651882566626719,0.4189739723230971,0.44208111449288445,1.0149076301923747,102672.29380669497,10325.989366522077
317,0.44130398204004057,0.44469328519226187,0.47967854852139546,0.40970802186312827,0.44469328519226187,1.0273219817661714,108473.59903083973,10267.247552941448
318,0.4675310482928128,0.4520216719226451,0.4743400205353501,0.42970332330994,0.4520216719226451,1.000967507577617,109295.9563252227,10496.238525397286
319,0.45783997554325495,0.4694382454520277,0.498324681231689,0.4405518096723664,0.4694382454520277,1.0896085954249783,109618.72974062708,10966.359771798836
320,0.4432824309291421,0.44439529069252837,0.4726719214839275,0.41611865990112923,0.44439529069252837,1.0981799926478009,103975.95169192605,10891.786376919772
321,0.41852858699476186,0.41116670464248406,0.44184686517571986,0.3804865441092483,0.41116670464248406,1.08329534287344,103665.11685037828,10352.890231163345
322,0.41399328494843307,0.401465227294869,0.4269145665213095,0.3760158880684285,0.401465227294869,1.0035237948935483,105974.97865128049,10582.712260618417
323,0.4235509031451661,0.4219394034760855,0.42704630241117775,0.41683250454099324,0.4219394034760855,1.0469709958336755,104194.7626515248,10683.279257359083
324,0.45582469618139615,0.45596381147640336,0.5011029862967411,0.4108246366560656,0.45596381147640336,1.078999599786136,104301.00431845771,10860.097334607744
325,0.4706168736950759,0.47359660932397296,0.5152060551840314,0.4319871634639146,0.47359660932397296,1.044287968641406,108353.72055252832,10569.53179166641
326,0.4865883028787084,0.4763635390472999,0.4929448975795646,0.4597821805150352,0.4763635390472999,1.0610601363248848,108912.98001483771,10250.67398557608
327,0.4999912397678713,0.4878530746501236,0.523562406293166,0.4521437430070812,0.4878530746501236,1.0904637403928956,105730.33135280332,10817.50835819734
328,0.5053325124115061,0.49887183146810643,0.5160227816088507,0.4817208813273621,0.49887183146810643,1.0384521473836432,109518.54313486921,10809.405566681331
329,0.510984646513025,0.504867265028799,0.5433158462864106,0.4664186837711873,0.504867265028799,1.086167831805332,104402.1150173586,10752.391931677392
330,0.5079977421796226,0.4914365459815711,0.5221448592110347,0.4607282327521075,0.4914365459815711,1.0214666769691179,104617.142010207,10968.110756388754
331,0.4614427387707345,0.4764730045131498,0.49714155790410514,0.4558044511221945,0.4764730045131498,1.0337073262323184,108769.6347777012,10439.029614470508
332,0.4651788659819337,0.458840884773803,0.4747083495208955,0.4429734200267106,0.458840884773803,1.0475718342592706,104900.74640550988,10501.165853811806
333,0.454102919928335,0.4665596958583958,0.4945441493370999,0.4385752423796917,0.4665596958583958,1.052304497208559,105735.37751025235,10351.047454225487
334,0.4551323051527547,0.4478556751830127,0.4628151751289102,0.4328961752371152,0.4478556751830127,1.034039083187935,100574.79896526648,10158.513157370397
335,0.47049895064683483,0.4770564284146448,0.49144435977777573,0.4626684970515138,0.4770564284146448,1.051257424024118,106772.95673301166,10325.349364901933
336,0.4736630860398765,0.4807872963098201,0.5078850751334048,0.45368951748623537,0.4807872963098201,1.0777542386247607,109886.32381202135,10816.128916857126
337,0.5029033134340629,0.5187741850150623,0.5353262425113111,0.5022221275188136,0.5187741850150623,1.0408440455425279,102439.66817640187,10001.431306622031
338,0.5126329237267627,0.5254839564367323,0.5625906460874616,0.488377266786003,0.5254839564367323,1.0344020426144103,106259.45247895636,10600.737083610213
339,0.5248159786967873,0.5282151300220655,0.551149735277961,0.5052805247661701,0.5282151300220655,1.074897208788122,101961.53874892899,10260.501861891178
340,0.5445133479833361,0.5283004956726962,0.5662802218689803,0.49032076947641223,0.5283004956726962,1.025861753582874,106736.84833644671,10482.825477778937
341,0.5406024644430384,0.5460931163076583,0.571027819745501,0.5211584128698156,0.5460931163076583,1.0420074209849097,100294.4382735555,10181.3331013707
342,0.5389461691402712,0.5451778414137918,0.5915002526420978,0.4988554301854858,0.5451778414137918,1.0708668503383851,109593.37512605672,10475.90999922463
343,0.5137087339595717,0.5129131315954962,0.5591289406175346,0.4666973225734578,0.5129131315954962,1.0358605304718722,107854.99928279991,10487.546661036218
344,0.5529457363735364,0.5437698211123547,0.5611205291162771,0.5264191131084325,0.5437698211123547,1.0445938060329558,105024.13251324376,10250.61439301128
345,0.5687436017866527,0.5865467171985925,0.6132601338371617,0.5598333005600232,0.5865467171985925,1.0270471949402655,105285.8761930071,10469.515132639131
346,0.5295321409864563,0.5258825485186225,0.5612927621988074,0.49047233483843744,0.5258825485186225,1.0941204109525038,100431.48703849918,10068.226828814577
347,0.5191026889378701,0.5196300046183266,0.5342334057899557,0.5050266034466976,0.5196300046183266,1.0521535346681525,105960.51562225207,10452.779295621256
348,0.48887709506506827,0.49786908256953966,0.5298956367696243,0.4658425283694551,0.49786908256953966,1.0914376809290183,103745.23164242934,10948.595107624848
349,0.47855823967196104,0.4912652632038807,0.5247316654999409,0.4577988609078205,0.4912652632038807,1.0798601890339254,104362.70746999988,10858.149535201042
350,0.5051086485823405,0.4989028544205548,0.5303419267813573,0.4674637820597523,0.4989028544205548,1.0643814421213789,107018.15659340002,10197.871116971373
351,0.5024163301594966,0.5180465255618643,0.5411051959230342,0.4949878552006943,0.5180465255618643,1.0313556465864018,105259.54950754429,10154.917978922113
352,0.5410068186782057,0.5645399394060574,0.5945842942535792,0.5344955845585356,0.5645399394060574,1.0036621366994445,109994.30193059826,10154.395308937197
353,0.5540962770973094,0.5631581827924466,0.5798187544208406,0.5464976111640524,0.5631581827924466,1.0555693463247404,103167.85779853999,10212.412562712023
354,0.573731890479682,0.551008875744053,0.5766621476309283,0.5253556038571778,0.551008875744053,1.0447974946177159,101141.2721277609,10161.606819650398
355,0.58096597046039,0.582202052593103,0.6115216074533425,0.5528824977328635,0.582202052593103,1.0452384809110435,103100.14764075083,10051.502190205018
356,0.6301778885846575,0.6073195666098656,0.642164328734674,0.5724748044850573,0.6073195666098656,1.0487608823975978,104797.5250376613,10724.508571534614
357,0.621320464761524,0.626439307559018,0.6499687952982043,0.6029098198198318,0.626439307559018,1.0182840597432317,107137.62202596101,10262.603300129349
358,0.6498619543558012,0.6434270905529518,0.666402292759254,0.6204518883466495,0.6434270905529518,1.0479387572397658,100525.13666915207,10162.395958933446
359,0.6703850999587433,0.6942099270587477,0.7235443929347414,0.6648754611827541,0.6942099270587477,1.0814367393575508,102801.93993963733,10327.27169814102
360,0.6652252577597579,0.6801851975199368,0.7237088841946995,0.6366615108451741,0.6801851975199368,1.0799278439847202,103390.95877207977,10730.715439706266
361,0.6975961631282117,0.7121426667007826,0.7589361931720618,0.6653491402295034,0.7121426667007826,1.0580270684226856,108478.0271874461,10344.97001943622
362,0.689631362768012,0.70796553902344,0.7481199113999459,0.667811166646934,0.70796553902344,1.0143439011262165,100888.2394590447,10346.035386683021
363,0.6814495967325694,0.6830636892700807,0.6874205201763364,0.6787068583638249,0.6830636892700807,1.0475131026165967,109522.40191876159,10761.474202119172
364,0.6830687752986888,0.6722160664362619,0.6904358646253222,0.6539962682472015,0.6722160664362619,1.0925172304659876,102537.80305223087,10015.085250514321
365,0.7059196826594641,0.7323825240148731,0.7638929554363,0.7008720925934462,0.7323825240148731,1.0445133076288018,102045.89198010453,10709.120964347376
366,0.7009189636764439,0.7055928820131654,0.7557709465813933,0.6554148174449373,0.7055928820131654,1.096874771976518,108501.54755877462,10729.044293813346
367,0.709160590814953,0.7327010732286804,0.7748603668044798,0.690541779652881,0.7327010732286804,1.0023546182451455,107668.84662287397,10987.629394226436
368,0.7216269571653345,0.7394420381659705,0.7832957366021249,0.6955883397298163,0.7394420381659705,1.0043209757832363,105519.42456486239,10891.226416429008
369,0.6932693456545072,0.6777428714429434,0.7145884643082188,0.6408972785776682,0.6777428714429434,1.021220410701197,104427.79558492487,10949.769787750245
370,0.6536039604330742,0.6460886214591051,0.6644421266915869,0.6277351162266231,0.6460886214591051,1.02882432871996,108693.5379991397,10051.714593400884
371,0.6689778458793691,0.6859464131457372,0.7201208539887262,0.6517719723027483,0.6859464131457372,1.0123060307206546,103762.34804388629,10423.55992530646
372,0.655865086127267,0.6635507675911922,0.6946914873932485,0.632410047789136,0.6635507675911922,1.0736276005038947,107561.49855646619,10715.168579412626
373,0.6887141746386676,0.6908878444794782,0.7293994115893963,0.65237627736956,0.6908878444794782,1.0243292156182113,103939.08157566258,10315.899053080051
374,0.6535141293438934,0.6614278508423981,0.7175095736060753,0.6053461280787209,0.6614278508423981,1.0704256928481126,104650.83206365303,10587.45665916521
375,0.6662001611875986,0.6535481865389807,0.6888734493309135,0.618222923747048,0.6535481865389807,1.066343809037149,101012.83155131737,10054.674358640254
376,0.6912097242757885,0.6842268304372572,0.7103178099323691,0.6581358509421451,0.6842268304372572,1.0794799186038844,107399.77846084285,10072.227316669205
377,0.7126592105257147,0.6804625650338617,0.71542827596107,0.6454968541066535,0.6804625650338617,1.035637359914623,102814.72647325664,10407.437352123428
378,0.6899301162386361,0.6789558244567047,0.7186289704955536,0.6392826784178557,0.6789558244567047,1.0123635444363268,100890.05836010378,10180.835076816371
379,0.6853003581533487,0.6744511672668068,0.6853086625177791,0.6635936720158345,0.6744511672668068,1.0748024744174505,102885.81527913614,10805.552898281256
380,0.6606060313684918,0.6537700005729923,0.7006603443550871,0.6068796567908975,0.6537700005729923,1.079644784401849,109012.47993627084,10840.88721154719
381,0.6904933429105437,0.713484676757925,0.7393375719076379,0.6876317816082123,0.713484676757925,1.0653710897401616,108337.83705761365,10097.72608900489
382,0.6918717784203737,0.6613502071720805,0.6940741537783627,0.6286262605657982,0.6613502071720805,1.0349130268984472,106473.22322301491,10039.37388524109
383,0.6918882341790465,0.6994071949421095,0.7362366748075452,0.6625777150766737,0.6994071949421095,1.0390851078145364,101570.3604715549,10692.84329151165
384,0.755781695475104,0.7523066771397692,0.8058979539002117,0.6987154003793267,0.7523066771397692,1.0229072250867808,108445.90919285243,10440.377317524939
385,0.7693589293162467,0.7804337754488007,0.8054699482017873,0.7553976026958139,0.7804337754488007,1.0564987435402453,102235.53456190639,10570.183942587288
386,0.7674615347501863,0.7632772728393369,0.7937220002772855,0.7328325454013883,0.7632772728393369,1.0218013110384596,101217.55377817883,10521.819775838027
387,0.7547578580794332,0.7772664420545918,0.8166767437627321,0.7378561403464516,0.7772664420545918,1.0024828110352402,105980.5205637702,10858.070614737433
388,0.8163626215657506,0.8205355572806583,0.8834419053083478,0.7576292092529687,0.8205355572806583,1.0930154626567286,109695.09715873661,10333.314789438738
389,0.8158594872237037,0.8180193201223771,0.8398648135531758,0.7961738266915784,0.8180193201223771,1.088806401322688,101957.22042758937,10260.74828788902
390,0.8429616952605234,0.8158615449561548,0.8553250268346704,0.7763980630776393,0.8158615449561548,1.066055465125706,102865.14158844833,10296.66545076605
