,open,close,high,low,last,research,turnover,volume
196,0.4862882417926407,0.47218504019905927,0.49897160586646155,0.44539847453165704,0.47218504019905927,1.0563678448205716,107848.41486363333,10010.456458229226
197,0.5274747816305774,0.5329765157987711,0.5420810247927401,0.5238720068048021,0.5329765157987711,1.0199654510645777,106944.19102261489,10070.78684038197
198,0.5064808368219297,0.5034515436088098,0.5408780736428657,0.46602501357475395,0.5034515436088098,1.0302655204489164,100653.86606225731,10985.845418053152
199,0.4954133586575433,0.5000500846110494,0.5181396080252508,0.48196056119684794,0.5000500846110494,1.061002072284097,108370.50038842682,10413.173430202229
200,0.4709989396330839,0.48042466865845057,0.5012097350300193,0.4596396022868818,0.48042466865845057,1.0222690865938797,100259.55618353748,10643.538984925539
201,0.46770899842147523,0.4845473388200442,0.5128734109624243,0.4562212666776641,0.4845473388200442,1.0986907427266357,100017.8238039311,10528.398789286086
202,0.46557736004499034,0.46822738514994544,0.482707145315768,0.45374762498412285,0.46822738514994544,1.067719187174639,104573.1447611636,10231.891704671323
203,0.47705360373541555,0.4847578087152258,0.5035746523956124,0.46594096503483917,0.4847578087152258,1.0322938874840752,106996.85303734036,10187.607560611594
204,0.4684229713041024,0.46812211950377913,0.47050152916806437,0.46574270983949395,0.46812211950377913,1.096043138146869,109106.14858236244,10191.266935271295
205,0.4756239442191865,0.48461047063609053,0.5214286762819187,0.44779226499026237,0.48461047063609053,1.0461128047892172,106497.21802443478,10151.04009151638
206,0.46821840436152995,0.4771535467243874,0.49891413318711253,0.4553929602616623,0.4771535467243874,1.0866854352661213,109426.28808058017,10324.490071169894
207,0.4672657373122024,0.47395817371430304,0.49367305705093734,0.45424329037766875,0.47395817371430304,1.0038806060223193,103749.06136126052,10650.461405464597
208,0.5116818226165024,0.5143275367834308,0.5513720884955727,0.47728298507128875,0.5143275367834308,1.0815422984650047,103033.66710049834,10923.90839825878
209,0.5597513820565048,0.5555391698399388,0.6063776705196738,0.5047006691602037,0.5555391698399388,1.0563042353111207,105016.51977713693,10249.840035760797
210,0.5818898952646336,0.5909896286724847,0.6119915788452055,0.5699876784997641,0.5909896286724847,1.021265999982302,107852.54343959875,10681.277033255203
211,0.5647230101670272,0.561433236331226,0.5847846024191701,0.538081870243282,0.561433236331226,1.0192864206643237,108888.49934436686,10459.961729364408
212,0.5793994223426242,0.5873469357729754,0.614500244491229,0.5601936270547218,0.5873469357729754,1.052950895597848,103363.34238132834,10042.208881352553
213,0.5716223978912107,0.5742547176910372,0.5953746604020239,0.5531347749800505,0.5742547176910372,1.0637496028582318,103721.44323970596,10921.624141656424
214,0.5701718134991577,0.5879769891938915,0.6061053049680427,0.5698486734197402,0.5879769891938915,1.0792581178407545,104488.01593751644,10120.870136611953
215,0.5749153702607008,0.56843272179618,0.6166193623333417,0.5202460812590182,0.56843272179618,1.0061814004101013,106467.93868840067,10079.454299014194
216,0.5395331886790987,0.5340179510646087,0.5408401027346855,0.5271957993945319,0.5340179510646087,1.0915038291524841,109394.54438498833,10876.188811847242
217,0.547470065040916,0.5454453408508517,0.5795514218079432,0.5113392598937604,0.5454453408508517,1.0990806151263253,109392.38336715593,10487.520888137571
218,0.5474595594695376,0.545900285612497,0.5519304845905332,0.539870086634461,0.545900285612497,1.092736992352195,107439.4253438704,10457.075542237293
219,0.5764658838205934,0.5737821691762197,0.6211747932477623,0.5263895451046771,0.5737821691762197,1.0624358477489984,101861.98428291327,10977.940277116526
220,0.5983748399457638,0.5888756194255677,0.6361779005524567,0.5415733382986786,0.5888756194255677,1.0374671211043553,101806.87362669523,10979.401841891598
221,0.5849034895519771,0.5821894291685765,0.6368829472877312,0.5274959110494217,0.5821894291685765,1.028564453001199,102830.91751020376,10796.594067654598
222,0.5511591734275747,0.5600608835790153,0.575069579376931,0.5450521877810994,0.5600608835790153,1.0296837059079136,105159.51767002327,10826.850746951044
223,0.5437902714615905,0.5405209155034206,0.5547760540675379,0.5262657769393033,0.5405209155034206,1.0796712743806325,100722.43271875502,10636.042353579998
224,0.5462823404466426,0.5432969234415455,0.557103863159131,0.52948998372396,0.5432969234415455,1.0369131856935847,106777.24212626241,10480.83087650155
225,0.5595895610069542,0.5620637378674038,0.592093145257838,0.5320343304769698,0.5620637378674038,1.0611347125084907,109308.41013862228,10850.09992884581
226,0.5205346888231094,0.5367965583801673,0.5572020513540458,0.5163910654062889,0.5367965583801673,1.0066168049388988,106477.26919009756,10816.530247790584
227,0.5154138597076318,0.5191656813561953,0.5272597426652466,0.5110716200471442,0.5191656813561953,1.0753063462129617,108454.2637301842,10316.751558873217
228,0.4941433762813855,0.48726440130522575,0.5292136619658953,0.4453151406445563,0.48726440130522575,1.0045365842551885,107446.6252482335,10568.457301012158
229,0.4672666441765248,0.4543923588503489,0.47184309292428717,0.43694162477641063,0.4543923588503489,1.0746975889762482,104770.31267696565,10955.20959280104
230,0.4515950110077362,0.4549968076187459,0.47072816925139827,0.4392654459860935,0.4549968076187459,1.0716788826130306,104276.44038797855,10891.252862213803
231,0.4378966809942105,0.4297022215463311,0.44459753146020775,0.4148069116324545,0.4297022215463311,1.0161972846697662,105905.55071072877,10518.554102016753
232,0.4288186862482079,0.4403087953351094,0.46717798704869834,0.4134396036215205,0.4403087953351094,1.0790567848438721,107613.31025876189,10617.892402639105
233,0.4334893549973674,0.4513105512220157,0.47568928090594736,0.426931821538084,0.4513105512220157,1.0586578462277014,102326.84596736959,10860.967834986606
234,0.4371008948528047,0.4329071446748497,0.45316071106095346,0.412653578288746,0.4329071446748497,1.0746722256803052,105400.2856105339,10976.982813832808
235,0.4204120222431935,0.41283240889300477,0.4305001128854547,0.3951647049005549,0.41283240889300477,1.0288167019925771,102017.28103930186,10925.22348679041
236,0.4323071602382048,0.41335334257853423,0.43519901754355944,0.391507667613509,0.41335334257853423,1.0333991789373784,108073.64306378328,10882.159381209742
237,0.4260055862490238,0.4212980508306571,0.42958089616195816,0.41301520549935605,0.4212980508306571,1.0294579424334138,108112.29034464617,10349.041005453577
238,0.43252621672721286,0.437303706510236,0.4464856159631127,0.4281217970573593,0.437303706510236,1.0092940469567424,104511.56711751742,10521.447445255484
239,0.42280821773320243,0.4122090567937644,0.433667933237691,0.3907501803498379,0.4122090567937644,1.0122394013736697,105449.47354833395,10894.72220369038
240,0.3865239375831526,0.39369719077648163,0.4076923198746079,0.37970206167835535,0.39369719077648163,1.0191828568904666,107140.95897919276,10354.589923550337
241,0.40599457964811925,0.4054281500472653,0.43852837247757065,0.37232792761695993,0.4054281500472653,1.0436636372961539,105157.09578318366,10674.763262588316
242,0.43156586955055953,0.42981665324464724,0.43607180664682876,0.42356149984246566,0.42981665324464724,1.0148211116247976,104305.43329682318,10671.549896987328
243,0.4200002880138334,0.42453800260646646,0.43925826342823965,0.4098177417846933,0.42453800260646646,1.0810951162722344,103835.27924533025,10835.723099332416
244,0.42083646971836125,0.4204330917037623,0.45784062552051735,0.38302555788700726,0.4204330917037623,1.0220278203755868,105698.99321921622,10162.416850788373
245,0.4011259284389977,0.394358545857162,0.4114026562382404,0.3773144354760837,0.394358545857162,1.0935155618584527,106814.11027997205,10578.12023232259
246,0.4153283314360417,0.41826967837636436,0.43975020495277417,0.39678915179995455,0.41826967837636436,1.0860032473465397,101824.83233712865,10404.926065894408
247,0.41343572245132054,0.43180202632226117,0.45255108188580806,0.4110529707587142,0.43180202632226117,1.0613895592803582,101065.32956523822,10046.634228136081
248,0.4139878353032712,0.41232223805075013,0.4182477379533366,0.4063967381481637,0.41232223805075013,1.0955371336495128,103841.15831173875,10903.12976576841
249,0.41028780601816606,0.3995861134933915,0.4176306529819794,0.38154157400480365,0.3995861134933915,1.0772894811273073,102729.76794464588,10048.587260925311
250,0.4069909958657577,0.41407160379973984,0.4424234943908776,0.3857197132086021,0.41407160379973984,1.032991876258512,108154.2113720939,10887.726416780888
251,0.40006223389776346,0.3917354999513739,0.42288080443299453,0.36059019546975335,0.3917354999513739,1.0410339689909416,106783.31440267237,10413.632097923191
252,0.39414348124198656,0.3861664878891189,0.4053723028801681,0.3669606728980696,0.3861664878891189,1.0988432013181264,104422.66868192234,10042.13253898854
253,0.40445986762649794,0.4055000740636496,0.41626258163329194,0.3947375664940072,0.4055000740636496,1.022281554192015,105521.09406729137,10738.886415922283
254,0.4313214811882686,0.42948273951020727,0.44994159953601354,0.409023879484401,0.42948273951020727,1.0881110931266291,104692.60723459428,10371.414332009774
255,0.42798815581112304,0.4280891248115162,0.4490422764295276,0.40713597319350475,0.4280891248115162,1.0123890878103723,106510.76323560173,10329.287360319002
256,0.42203676439281984,0.42502327619539587,0.46023253794226554,0.3898140144485262,0.42502327619539587,1.0866827089920816,109490.45889265303,10389.063453086303
257,0.41779667524870345,0.4116866643305289,0.434036094104536,0.3893372345565219,0.4116866643305289,1.0411168553799288,108528.45075897311,10018.123054464662
258,0.4080792046194838,0.398569651573466,0.41651118788602504,0.38062811526090695,0.398569651573466,1.0307199147400223,104713.24786109586,10880.554070455242
259,0.42283183554101567,0.41073519581369844,0.4403958159058893,0.38107457572150766,0.41073519581369844,1.0355641064202386,103656.01673157833,10419.968169611955
260,0.43558819642916696,0.4352689054223147,0.44601098996230104,0.4245268208823284,0.4352689054223147,1.0029787766600655,100815.38860452133,10086.56946437531
261,0.46293892328258857,0.46718392910582185,0.47324402406802135,0.46112383414362235,0.46718392910582185,1.0414546580055446,106413.26644495012,10351.144849900915
262,0.43238221429307394,0.4260998637240047,0.44822037833167966,0.40397934911632977,0.4260998637240047,1.0798693436625042,103105.49373153805,10431.08349107401
263,0.46583951225756554,0.46897179985245696,0.49439435859850367,0.4435492411064103,0.46897179985245696,1.0087111799715478,102062.78931827068,10872.03387681646
264,0.4610234879174362,0.4580986434310254,0.4867171380453023,0.4294801488167485,0.4580986434310254,1.0513957763307693,109289.12511032741,10537.047862937661
265,0.44226422241894525,0.4460283395048446,0.48618044519949194,0.4058762338101973,0.4460283395048446,1.0628048302479884,100607.04420351016,10890.67575101332
266,0.4676761723046716,0.4728492726395198,0.487351932230057,0.45834661304898255,0.4728492726395198,1.0149469245788612,105781.66453552798,10010.775276679666
267,0.47722521545878394,0.4925845883645383,0.5234776864939483,0.46169149023512823,0.4925845883645383,1.0004031186225082,102535.42354022936,10953.978696302958
268,0.5044660129528848,0.521199513155919,0.5467603154430235,0.49563871086881434,0.521199513155919,1.0912180384126422,107540.87317262903,10800.087210953145
269,0.5012539052814797,0.493853744277191,0.5312289315272142,0.45647855702716783,0.493853744277191,1.0843524805315667,103007.71980821008,10465.496505289946
270,0.5162345467197816,0.5080389534052179,0.5415198024983776,0.4745581043120581,0.5080389534052179,1.0386758688789444,100495.02200610653,10359.75555611935
271,0.558454958485568,0.544228604753937,0.5693213058053301,0.5191359037025438,0.544228604753937,1.0898003381793921,104151.53597762084,10289.685827677638
272,0.5564596192553518,0.5625866138327265,0.592777693201724,0.5323955344637288,0.5625866138327265,1.0225637947379689,100098.28833044089,10968.178733473238
273,0.5674751644123989,0.5814403292693799,0.5987815720841279,0.564099086454632,0.5814403292693799,1.0732082873089306,104285.21300768649,10114.31612736688
274,0.6165325961605223,0.6160900267624829,0.6562548928805143,0.5759251606444517,0.6160900267624829,1.0832762595216736,101466.8071926417,10650.94283255747
275,0.5900108922802909,0.5906252655830607,0.5921769434319314,0.58907358773419,0.5906252655830607,1.0014367570180993,108633.59335137047,10607.772941610901
276,0.6243273576895123,0.6313812547087968,0.6811121060458125,0.5816504033717811,0.6313812547087968,1.093964000369034,108413.24406880526,10453.955985957065
277,0.6503674785583123,0.6481148760391549,0.6640849092163783,0.6321448428619314,0.6481148760391549,1.057277724513218,109907.0039907924,10152.398132781453
278,0.650695669215735,0.6583856169544005,0.7132778042787011,0.6034934296300999,0.6583856169544005,1.033436260429725,103812.49490360971,10048.006863198578
279,0.6623105566234283,0.6586557326663832,0.7057040268782362,0.6116074384545303,0.6586557326663832,1.0135936162386325,106273.70558825742,10123.29323034555
280,0.6733017829581566,0.6793504869687423,0.6927187132547338,0.665982260682751,0.6793504869687423,1.0414953879388145,108086.60124227733,10691.686267346397
281,0.6719670101174493,0.6866779438979943,0.7350408034396638,0.6383150843563248,0.6866779438979943,1.0573127910115945,101330.24332933135,10150.468379808966
282,0.6129184691783588,0.6068157617881578,0.6301181126801009,0.5835134108962147,0.6068157617881578,1.0932833353739944,105906.18633351556,10113.478953418346
283,0.6252274011289958,0.6401084791963534,0.6737374469031687,0.6064795114895379,0.6401084791963534,1.0934309264980868,105428.97945115704,10085.859942428879
284,0.6329012856486339,0.6236445937745385,0.6680904750963356,0.5791987124527415,0.6236445937745385,1.0438938942466893,106109.42224807577,10015.391806830046
285,0.6486422114253005,0.6261586383126188,0.6608878398622041,0.5914294367630333,0.6261586383126188,1.0003723944423264,109712.85653756488,10785.040404638541
286,0.6782370719291044,0.6812068733885789,0.6913236466180207,0.6710901001591371,0.6812068733885789,1.0439793293126438,108528.48529929892,10677.678260876548
287,0.6413567040466215,0.6539529942691726,0.66700428513112,0.6409017034072253,0.6539529942691726,1.053727597928475,104825.03841916528,10501.939608780018
288,0.6925770029378123,0.693165782911026,0.7088749415027039,0.6774566243193483,0.693165782911026,1.0223807420087652,107631.3959118008,10964.489575162313
289,0.7474851340301544,0.7420532193265588,0.7783859497635095,0.7057204888896079,0.7420532193265588,1.0897602235778587,100071.51511202246,10795.591001621033
290,0.7255006553792742,0.7389299010468721,0.7787867333575129,0.6990730687362312,0.7389299010468721,1.0505215587534134,103598.9848633983,10936.899729248056
291,0.7273750349856404,0.7310643938897091,0.7910799959099465,0.6710487918694718,0.7310643938897091,1.0129387428005117,102190.12117846607,10783.59987353165
292,0.7883613529630076,0.805230895489028,0.8508465493826158,0.7596152415954402,0.805230895489028,1.0680802599047987,108710.27459681568,10272.1039486861
293,0.7436644093266158,0.751380755846493,0.7832805569083393,0.7194809547846467,0.751380755846493,1.063656978210432,100596.04873326792,10847.132848685847
294,0.7462076048084145,0.7704811691707869,0.8196123377234885,0.7213500006180852,0.7704811691707869,1.0097627601173715,108387.26149391977,10716.207552640286
295,0.7273804582850718,0.7454077561676352,0.7683311630866176,0.7224843492486528,0.7454077561676352,1.0523569978151235,100818.14912666289,10859.149624873446
296,0.7236041982445175,0.7279707909505777,0.7406685944090307,0.7152729874921246,0.7279707909505777,1.0258781102527867,109009.92470767557,10807.877487697566
297,0.7159686528534929,0.7326731627677208,0.7532190840899503,0.7121272414454913,0.7326731627677208,1.0985850287601322,108546.92014751423,10148.779802812192
298,0.7422055169791121,0.748542379131703,0.7553494956295792,0.7417352626338268,0.748542379131703,1.0780845192718762,102619.03825521437,10963.089027870623
299,0.7015452104650388,0.7024561526054004,0.7301723511601691,0.6747399540506317,0.7024561526054004,1.0086887576689771,104130.03871887947,10835.642784877795
300,0.6953822495065496,0.698228547600058,0.7438157311057838,0.6526413640943322,0.698228547600058,1.0671532248338982,101285.95703386613,10215.597856646615
301,0.6890306325962268,0.6690989305581889,0.7136235120270977,0.62457434908928,0.6690989305581889,1.0860840872285749,107029.02321836946,10759.43392525017
302,0.7213048586889673,0.7240016626066447,0.7739650210585922,0.6740383041546971,0.7240016626066447,1.015151115096661,100546.37561257408,10560.452341486001
303,0.676945249974261,0.6769131010775191,0.6923767288372037,0.6614494733178344,0.6769131010775191,1.0960596053087766,108410.07873292119,10148.356967767719
304,0.6848623490635966,0.7039020208588692,0.735230061646604,0.6725739800711344,0.7039020208588692,1.0761929804727766,107763.82901186177,10775.480449758257
305,0.7314739198049991,0.7278190992573874,0.7463897472541049,0.7092484512606699,0.7278190992573874,1.0496704742264265,107556.70165569009,10793.076255188265
306,0.6816954391509269,0.6718768208084382,0.6961565269840886,0.6475971146327878,0.6718768208084382,1.0357978062509592,109912.3657025538,10217.697048445405
307,0.6652069504469343,0.6534866915135242,0.6755453079464355,0.6314280750806128,0.6534866915135242,1.0267711934395285,102431.08677825601,10024.143640816954
308,0.6874373446961273,0.6732892347593121,0.6961576184215286,0.6504208510970957,0.6732892347593121,1.0164043717098274,105236.3354092209,10572.899528245556
309,0.6907728662261556,0.7156953305739115,0.7495694846983981,0.6818211764494249,0.7156953305739115,1.0329335238129635,100335.83059777424,10497.925936511127
310,0.7078741985673892,0.723662679632784,0.7598409495569759,0.687484409708592,0.723662679632784,1.0084623810475217,103415.47370950946,10678.031948702193
311,0.735887431815889,0.7371697598571553,0.7499297308191325,0.724409788895178,0.7371697598571553,1.0574759085342291,100652.75958654935,10219.143832677868
312,0.7167358465808888,0.7019572688040145,0.7585051499319744,0.6454093876760546,0.7019572688040145,1.069004144837315,109470.76938677045,10662.033163042364
313,0.6989558942892347,0.7160039794418914,0.745391569818252,0.6866163890655308,0.7160039794418914,1.0301270721221678,103641.17613509303,10884.091806691184
314,0.6558854007483256,0.6353642879550576,0.6582116838327536,0.6125168920773617,0.6353642879550576,1.000857661455938,105440.07106002946,10897.383906481915
315,0.622420547841898,0.611749294603432,0.628473124286287,0.595025464920577,0.611749294603432,1.0831095390243726,104123.10272664356,10833.664278937109
316,0.6320058248474858,0.6334630110004464,0.6949563882186756,0.5719696337822172,0.6334630110004464,1.088257738082186,105849.38753290188,10602.516473784908
317,0.6299408507171409,0.6294343184193736,0.635280589481945,0.6235880473568022,0.6294343184193736,1.0458461587094798,103825.06449143476,10551.827960780018
318,0.6123271603241586,0.630111806459268,0.6631327985347775,0.5970908143837586,0.630111806459268,1.000915953744363,100911.78653163479,10385.233720663318
319,0.5881406184219369,0.607491264887402,0.6347093739660035,0.5802731558088005,0.607491264887402,1.060095777992177,104102.34642621478,10336.42554054635
320,0.5871213262979189,0.5817454545691517,0.5928158428777766,0.5706750662605269,0.5817454545691517,1.0893802608283703,105254.42343665798,10770.106522485117
321,0.5861553741184399,0.5883617672046603,0.6327481418080105,0.54397539260131,0.5883617672046603,1.0222636495306339,106377.89312454165,10946.16241998207
322,0.6376451893702025,0.6375188398504469,0.6504884295554679,0.6245492501454258,0.6375188398504469,1.0130680727780168,103082.48005919739,10540.693796055335
323,0.6346319521825815,0.6264522850428293,0.6599461096335556,0.5929584604521032,0.6264522850428293,1.058934844310421,109579.35196701695,10906.823954365533
324,0.6729245764628243,0.6684262336761375,0.719693761746068,0.617158705606207,0.6684262336761375,1.0694115995992401,108617.6003903946,10768.840446734044
325,0.6985151264832418,0.7001187927375974,0.7641805674021984,0.6360570180729962,0.7001187927375974,1.0861490044164614,104742.52321678153,10616.936554881124
326,0.6764834599559977,0.6735017361932334,0.7366972884582184,0.6103061839282483,0.6735017361932334,1.0907310278031828,103442.84587380763,10945.784848241523
327,0.6812150727166703,0.6715015451681356,0.7111750523883802,0.6318280379478912,0.6715015451681356,1.0123053273454614,101990.07498844208,10408.30275230419
328,0.6821473926792015,0.6778374629770092,0.6949232931154684,0.6607516328385501,0.6778374629770092,1.026340952589182,107595.44752021995,10024.48599562243
329,0.7258134344926336,0.7307316749889636,0.7483009437989346,0.7131624061789925,0.7307316749889636,1.0098085317586376,100597.21976839037,10278.244309299951
330,0.7189358965024304,0.7053618461538168,0.720218391832904,0.6905053004747296,0.7053618461538168,1.0511202281590255,108456.53425908946,10144.745955898665
331,0.6934001392891904,0.690647228182734,0.7100954696949888,0.6711989866704792,0.690647228182734,1.0406842930524265,107127.67617080633,10623.135525043946
332,0.7241061579743316,0.7459782140357276,0.7734924078825565,0.7184640201888988,0.7459782140357276,1.028277186263296,100461.78250176898,10541.32368287915
333,0.692708767468248,0.6998634537156121,0.7424930402044003,0.6572338672268238,0.6998634537156121,1.0319462544184217,105600.17395346024,10347.058256351333
334,0.624730284141627,0.6211553064686192,0.6537646995990393,0.5885459133381991,0.6211553064686192,1.0206542582876095,101606.07770995046,10127.826904944264
335,0.6395384311259904,0.6521707493307638,0.6657773479962583,0.6385641506652693,0.6521707493307638,1.0350085824427195,105005.65490829882,10339.229183677395
336,0.6123078375309764,0.5882909892900212,0.6129237912456456,0.5636581873343968,0.5882909892900212,1.0608423802472906,101663.18275580915,10451.122267222128
337,0.6127466222740117,0.6149508923267841,0.658652572841232,0.5712492118123361,0.6149508923267841,1.0981289746079226,106800.8694809022,10124.92167109351
338,0.6403072586181728,0.6690549704231081,0.7017865832255654,0.6363233576206507,0.6690549704231081,1.0330662312726266,109786.03684211225,10172.953090634202
339,0.6293236957493255,0.60971081534961,0.6390036169646695,0.5804180137345506,0.60971081534961,1.0523767182911208,100765.56611307744,10761.868737911062
340,0.6725638507527305,0.7007323875304161,0.7312102806949372,0.670254494365895,0.7007323875304161,1.0117870704329504,104417.87069535117,10616.152970985331
341,0.6289517103660849,0.6263430657915698,0.6629205263750004,0.5897656052081391,0.6263430657915698,1.0621892094384981,104706.0863139525,10296.430674199566
342,0.6470450054958058,0.6347701083762468,0.6649680464935757,0.604572170258918,0.6347701083762468,1.0491633389903943,102225.82271114655,10311.150536021514
343,0.6595840256818254,0.6630871963856787,0.6973287626183923,0.6288456301529651,0.6630871963856787,1.083346715674532,104548.68271106703,10854.849824121875
344,0.6374645274891938,0.6292247266444677,0.6465384678833488,0.6119109854055866,0.6292247266444677,1.0712336826699216,104092.69880037046,10854.565853098144
345,0.5852418945849049,0.5877446435827784,0.6365503530585949,0.5389389341069619,0.5877446435827784,1.0274446523882483,109773.96056460138,10862.223826899814
346,0.5797155577706549,0.5852032857601125,0.6140252186187161,0.5563813529015089,0.5852032857601125,1.0021603260124146,101886.39457703062,10168.293594774843
347,0.6083124013109403,0.5972429204409138,0.6090689743266258,0.5854168665552019,0.5972429204409138,1.0974166697368166,109866.01594733512,10459.345170326858
348,0.6205237818667388,0.6279472882551913,0.6803552706637079,0.5755393058466746,0.6279472882551913,1.0578310198579373,108838.91557733352,10919.918489949625
349,0.6082889664764066,0.600913471232646,0.6110088678659306,0.5908180745993615,0.600913471232646,1.0170036782873657,101043.40503705184,10420.9392931265
350,0.5611864472940371,0.5584465571094427,0.6081056381534939,0.5087874760653914,0.5584465571094427,1.0283260137319477,105908.51974281171,10678.290667886977
351,0.5071957247179573,0.5065449911153415,0.5536618399927098,0.4594281422379732,0.5065449911153415,1.0879405192584748,104774.57408584947,10142.994165386634
352,0.4812672879047635,0.48089087532157226,0.5013350156391071,0.46044673500403743,0.48089087532157226,1.0826139764629579,102359.66364096555,10795.591976482585
353,0.49907497991734723,0.5085697340048577,0.5291929615698812,0.4879465064398342,0.5085697340048577,1.0932606451604143,106142.73291255697,10815.088620118902
354,0.4969902292638117,0.49912318379937437,0.5205745170052549,0.4776718505934938,0.49912318379937437,1.0790466372995526,105481.17753940282,10586.164335915146
355,0.5041639355142312,0.5025047021833392,0.5307279380935309,0.47428146627314755,0.5025047021833392,1.0898873736286243,106918.53723072828,10258.300046700797
356,0.5051680694909476,0.505628975924165,0.5203044223513102,0.4909535294970197,0.505628975924165,1.0550201462958342,105162.39783129832,10438.26448737055
357,0.5255153889226154,0.5240303980302801,0.5728159328326775,0.4752448632278827,0.5240303980302801,1.0397486918960028,104013.30453754334,10178.121209351584
358,0.563842816634433,0.569537395799484,0.5952087673189255,0.5438660242800426,0.569537395799484,1.02349808058292,103296.92242742653,10491.960640161431
359,0.5477796626401833,0.5348005323299629,0.5754545379792851,0.4941465266806407,0.5348005323299629,1.0358003033268197,100468.8710341228,10331.162646431612
360,0.5291520870251152,0.5324321549918802,0.5392512236922125,0.525613086291548,0.5324321549918802,1.0770817522591656,101397.35680985972,10722.846479018328
361,0.5309751798678207,0.5414013154917366,0.5575553063877595,0.5252473245957138,0.5414013154917366,1.0804236912385003,109758.3315611726,10689.102431283987
362,0.5249648265151816,0.5154810334768694,0.5433874601697768,0.48757460678396186,0.5154810334768694,1.0550294722739213,100963.55917519631,10627.385282820047
363,0.5292726782700553,0.5304454217908237,0.5424221834711617,0.5184686601104856,0.5304454217908237,1.0334290026886714,102412.70260520987,10211.685370647685
364,0.5175524107999792,0.5193464164571107,0.5691755725070601,0.46951726040716113,0.5193464164571107,1.026686147939722,103476.95070466251,10364.987918854815
365,0.5284907251387571,0.5245419885584272,0.5512642526209977,0.49781972449585665,0.5245419885584272,1.0802005291266503,102744.57259325784,10168.727873611375
366,0.5066358014975753,0.5044554690725124,0.5459873200800651,0.4629236180649597,0.5044554690725124,1.0257717379945102,109775.24926186573,10941.538445605727
367,0.5124522716552804,0.5037849737952246,0.5217774364029356,0.4857925111875136,0.5037849737952246,1.0360690425087826,100064.0811855611,10288.035457446342
368,0.50329761784374,0.5041835805073579,0.5434732232421088,0.46489393777260696,0.5041835805073579,1.0658008551506892,109975.8802159563,10454.520076017947
369,0.5000455304144508,0.5055218763472635,0.5278009780594293,0.48324277463509785,0.5055218763472635,1.036333300883453,105585.09209213525,10535.736456917068
370,0.4777985133370393,0.47576675486306486,0.5071575833826948,0.44437592634343487,0.47576675486306486,1.083742472814703,103873.86660144769,10148.675153780781
371,0.4671781694498752,0.4702937520200038,0.4823471324688009,0.45824037157120673,0.4702937520200038,1.0900994686444951,102564.62790644208,10726.366796210621
372,0.45255061623025855,0.46326516473791246,0.48874898712650733,0.43778134234931765,0.46326516473791246,1.011522351477087,108471.67168741189,10949.236018851223
373,0.4852815961884748,0.4845155263219917,0.5293559000436949,0.4396751526002884,0.4845155263219917,1.0290022623073074,105792.73065590723,10727.639396002498
374,0.49021629324255583,0.4852541297262844,0.5071720817116393,0.4633361777409295,0.4852541297262844,1.0385625240475753,108548.0870919293,10415.168992411904
375,0.4879264180735063,0.4775135892972381,0.4937805453744226,0.46124663322005355,0.4775135892972381,1.0592319774288261,105207.01007523274,10001.241798716555
376,0.46078208341027277,0.466587783564665,0.472650492036866,0.4605250750924641,0.466587783564665,1.0707340091556203,103580.11478973237,10790.324768627144
377,0.48770008995957653,0.4792458149618148,0.49804642030000396,0.4604452096236256,0.4792458149618148,1.0128651732756675,104885.91159472955,10261.82568193468
378,0.5055084378372067,0.5023341432346844,0.5137552498751039,0.490913036594265,0.5023341432346844,1.0133196781027285,103747.00467724298,10930.417128014864
379,0.5002700000983173,0.5038361286144707,0.5124364389096165,0.4952358183193248,0.5038361286144707,1.0369270809261053,105236.19088047091,10784.426612392654
380,0.4882933092006199,0.4776308741282199,0.5086710269337095,0.4465907213227303,0.4776308741282199,1.0560949787538858,101056.97355841535,10193.618541469694
381,0.5001451777136845,0.5084037145108414,0.5191649937940888,0.4976424352275941,0.5084037145108414,1.0074604127741746,108606.01428578314,10908.830812172067
382,0.48394231086401385,0.4917760547879485,0.517689777183294,0.46586233239260294,0.4917760547879485,1.0261155396571782,100465.2987622682,10295.553136178238
383,0.4918584788684017,0.49561251855164906,0.5036416279765163,0.4875834091267818,0.49561251855164906,1.0183603351590993,102124.94318925787,10725.530095423388
384,0.4727121602286762,0.45710002969555413,0.48426867014844055,0.4299313892426677,0.45710002969555413,1.0826051488801645,102471.65493839343,10811.852631342528
385,0.46825730745346195,0.4633151987362132,0.49927145227113057,0.42735894520129586,0.4633151987362132,1.0226332621506264,104263.38272351086,10315.382654756344
386,0.4817499063830962,0.4997995983735758,0.5215980955798813,0.4780011011672703,0.4997995983735758,1.0963347426855357,107741.39015752827,10180.037016442928
387,0.4915292601706083,0.5005644495830187,0.513689802454171,0.48743909671186647,0.5005644495830187,1.0852533506269677,108013.95849586441,10154.554640975968
388,0.4671504329660818,0.4840379620310169,0.5102183881003749,0.4578575359616589,0.4840379620310169,1.0172958443012654,102946.78342045724,10384.773397128225
389,0.434360848740865,0.4278928336134666,0.44989610504492034,0.40588956218201283,0.4278928336134666,1.055432579523318,106943.61242831346,10291.82751816495
390,0.3949130020233353,0.37935027478658156,0.4008442429158749,0.3578563066572883,0.37935027478658156,1.0909384509113111,100147.46640065839,10755.21003032618
