,open,close,high,low,last,research,turnover,volume
196,0.8761921584394252,0.8777318157676182,0.8965551344751879,0.8589084970600486,0.8777318157676182,1.0945928548696466,100434.22934143746,10772.719671584717
197,0.8377116365450096,0.8400126304821786,0.898325769304941,0.7816994916594161,0.8400126304821786,1.0952834009485446,107268.03089758578,10560.4385291528
198,0.8913021690594813,0.9003626739341702,0.9386322932777733,0.8620930545905672,0.9003626739341702,1.0019427600817146,101916.72247024643,10507.9455984264
199,0.8910104622238952,0.8780585796886227,0.9391412603166821,0.8169758990605631,0.8780585796886227,1.0885059420843737,108767.44909775472,10613.219078266005
200,0.8854330191535414,0.8720683360462524,0.912417444964141,0.831719227128364,0.8720683360462524,1.075365914486931,104881.26260047137,10026.996382421281
201,0.8714839032551037,0.8677587893112582,0.9332910546900766,0.8022265239324399,0.8677587893112582,1.0423660736797056,106404.02500549845,10699.491324027202
202,0.8500246300597352,0.8746479877722876,0.9031667015028984,0.8461292740416768,0.8746479877722876,1.0933592416855045,101464.98395216292,10032.465277573892
203,0.8804398315905883,0.9030099153874054,0.961487558894545,0.8445322718802657,0.9030099153874054,1.0567607443250469,108675.68861993356,10111.845451649364
204,0.8334369532435875,0.8247062081984354,0.892467574708931,0.7569448416879399,0.8247062081984354,1.062927765055562,103546.39886726609,10707.073405581836
205,0.8475806200001903,0.8547885826709196,0.897040679232457,0.8125364861093823,0.8547885826709196,1.0788052070835141,101359.30953658614,10964.536638384094
206,0.8700421384892046,0.8724530790887151,0.9158770214014976,0.8290291367759326,0.8724530790887151,1.0751177924798458,108529.42326147169,10801.195341650522
207,0.9104652443763479,0.8898171443386624,0.9527541857752962,0.8268801029020287,0.8898171443386624,1.0098881601186136,103850.87792516315,10540.537831960735
208,0.897665374647307,0.8973048327882891,0.9514239277188349,0.8431857378577434,0.8973048327882891,1.0592672493561313,108201.7503008614,10036.334516284125
209,0.8248749422522689,0.8193710262093606,0.8424156582447392,0.7963263941739821,0.8193710262093606,1.0064873327031245,100686.65476737615,10064.775063454708
210,0.8802106578161336,0.8409933104975424,0.8878294902758512,0.7941571307192337,0.8409933104975424,1.0677783567622663,104456.30991500025,10287.33212426013
211,0.8743760832248767,0.8836161964428533,0.9272679804582918,0.8399644124274146,0.8836161964428533,1.0617406182544031,105954.24465471781,10220.604299160419
212,0.8615133796150787,0.8279918683041717,0.871848473395607,0.7841352632127364,0.8279918683041717,1.0409755989277516,100401.125366005,10140.264725210378
213,0.895542194887425,0.90088069786015,0.9531849075459267,0.8485764881743733,0.90088069786015,1.044897777594149,106269.60844723026,10756.809587609998
214,0.9186808651444482,0.9067850544480134,0.9291023929762136,0.8844677159198131,0.9067850544480134,1.0191407688992857,108302.24284458374,10799.90873089777
215,0.8431867295573199,0.8431080986565092,0.8660779328086712,0.820138264504347,0.8431080986565092,1.0659868436519762,107249.13266007742,10844.359011880573
216,0.8868814797059615,0.9225522445484079,0.9744446452418212,0.8706598438549946,0.9225522445484079,1.0460096386831443,109982.06137168099,10013.81921461633
217,0.8752806095098692,0.8757012846160104,0.9412100398556228,0.810192529376398,0.8757012846160104,1.0416839290928575,104663.12436659931,10286.48696005805
218,0.8743343871246678,0.8804049054532503,0.9170268629190647,0.8437829479874359,0.8804049054532503,1.052191632535515,104318.98791410426,10110.64234554895
219,0.8544554173307534,0.857454462713572,0.9214477411145104,0.7934611843126335,0.857454462713572,1.0048855679443929,108134.91716893873,10145.467434905435
220,0.7819253623510943,0.7741507544467974,0.811458576275262,0.7368429326183327,0.7741507544467974,1.0602253685951273,105828.51283590063,10182.735892766994
221,0.7645813324813265,0.7530537678542717,0.7716416935672944,0.7344658421412489,0.7530537678542717,1.0458216749611644,108578.20952181582,10663.84035383634
222,0.727685787270435,0.707509684776502,0.7297584173732953,0.6852609521797087,0.707509684776502,1.0850087649757507,109717.01448269575,10136.048366167883
223,0.7092304879217828,0.7009367379287572,0.7428982118520961,0.6589752640054182,0.7009367379287572,1.0242532617049043,103435.84530835702,10190.95019374611
224,0.6934196330462484,0.7083681459129594,0.7333383580655061,0.6833979337604128,0.7083681459129594,1.0664962837644945,103109.76427822687,10788.994332066632
225,0.6654529795585672,0.6747764845869368,0.7175860015768947,0.6319669675969791,0.6747764845869368,1.0333730462293587,103303.87339211974,10166.79708045625
226,0.6624681210347996,0.6451338733815913,0.6841408123931767,0.606126934370006,0.6451338733815913,1.0611737900417526,103922.25685412646,10947.878626385358
227,0.6999104164883795,0.6846011671494427,0.7379580007291017,0.6312443335697837,0.6846011671494427,1.0359816033658447,100914.54258123951,10730.766530399118
228,0.7036772065160534,0.7315506676158221,0.7690666125970463,0.6940347226345979,0.7315506676158221,1.0894799200154974,102563.10850990645,10949.15531040998
229,0.7063929639935401,0.7103989379409664,0.7531912667864136,0.6676066090955193,0.7103989379409664,1.069604847895722,108542.31532975903,10347.79564755117
230,0.7118057688588729,0.7022447198893726,0.7323846483459875,0.6721047914327579,0.7022447198893726,1.0753264176914046,109435.2314359677,10203.858530305537
231,0.7015486182308481,0.6880228871332923,0.726314974008222,0.6497308002583627,0.6880228871332923,1.0617631498123001,102085.30248793439,10990.500897872626
232,0.6907691457643017,0.6918310851793823,0.749428114303973,0.6342340560547917,0.6918310851793823,1.0200395084960032,106592.98552038972,10292.70412580448
233,0.6721656093530374,0.6893174695287073,0.7235621077881013,0.6550728312693134,0.6893174695287073,1.0720304560479814,107795.29740575195,10374.106088366316
234,0.7262469502681074,0.7557020867040238,0.7912982814214231,0.7201058919866244,0.7557020867040238,1.0364455022462533,103311.39837235837,10663.35413379767
235,0.7414031813879571,0.7621586370921917,0.8118244874725746,0.7124927867118087,0.7621586370921917,1.0054259017428715,102219.22057284057,10660.725621590836
236,0.7320888755614531,0.7059002116436225,0.7480689561848103,0.6637314671024347,0.7059002116436225,1.07267101598023,107277.87176549369,10774.163312286359
237,0.7299240694418915,0.7325370505574853,0.7996020835994442,0.6654720175155263,0.7325370505574853,1.0561106263830637,100004.87469195905,10548.60650410266
238,0.7367686841079315,0.7373763122589976,0.7656532737830665,0.7090993507349286,0.7373763122589976,1.016037195220756,108072.93090594668,10401.835406804386
239,0.7473831536888905,0.7521886322034772,0.7647938186900569,0.7395834457168974,0.7521886322034772,1.0849543666464223,108421.52383929322,10667.129722842143
240,0.7512229215198314,0.764279244458421,0.8010312488974013,0.7275272400194407,0.764279244458421,1.0478205370396825,104629.21776217484,10016.396246359383
241,0.7267532150404208,0.7407805577869362,0.7566992890990748,0.7248618264747977,0.7407805577869362,1.0045168511489309,101232.46506984021,10804.071391747175
242,0.7541094535720534,0.7188265078673405,0.7550092088153026,0.6826438069193783,0.7188265078673405,1.0476578619303063,106078.31321561977,10736.87747183416
243,0.7708692074618805,0.7575345920212952,0.7937568141183171,0.7213123699242735,0.7575345920212952,1.0043705821088569,105825.80780912767,10307.04744504041
244,0.7680903739029048,0.7808804616562754,0.8085893023225844,0.7531716209899665,0.7808804616562754,1.0323100087531425,102340.33475889376,10821.947792092771
245,0.7681463352091243,0.7682361001674267,0.8180417385901881,0.7184304617446652,0.7682361001674267,1.0821084587428287,102195.03923711111,10663.270916913596
246,0.7908737984232723,0.7700034826029013,0.8239174583865773,0.7160895068192253,0.7700034826029013,1.012851279897827,105025.98463901588,10650.709615105055
247,0.8406098035324712,0.8395409053507159,0.9137280603489222,0.7653537503525095,0.8395409053507159,1.0273427671683724,102086.60590987507,10920.053824886289
248,0.802314786902056,0.829147123943404,0.8597653333493861,0.7985289145374218,0.829147123943404,1.0876248361949132,100485.76005896974,10213.130799514189
249,0.7860368659510784,0.7791753445310539,0.8439779721209381,0.7143727169411695,0.7791753445310539,1.050370394028558,101936.07442623474,10591.93111050995
250,0.8262133575691661,0.8570015892246675,0.9041478010004163,0.8098553774489188,0.8570015892246675,1.0132726247877077,105092.52961348296,10539.764662750686
251,0.7825088515885483,0.7698156089762693,0.8202848663011741,0.7193463516513645,0.7698156089762693,1.0610579260644666,101844.74793668294,10967.066712973887
252,0.8107175391551684,0.8128133434362914,0.8526564975354123,0.7729701893371707,0.8128133434362914,1.042659656718475,107155.0639978796,10401.503472283366
253,0.8401689798481545,0.8497999396764392,0.8703693840426291,0.8292304953102493,0.8497999396764392,1.034416011317177,100085.6211649112,10641.07331863937
254,0.8036781244577913,0.8226162754864323,0.8504889753148599,0.7947435756580048,0.8226162754864323,1.0554064792858817,105183.69989625612,10919.370121052283
255,0.7901883341742988,0.7876551760952147,0.8264250233992765,0.748885328791153,0.7876551760952147,1.0078150758982052,101319.59664453006,10640.8641700572
256,0.7816320653806065,0.8006465101766338,0.8205452272565813,0.7807477930966864,0.8006465101766338,1.040208675894164,108624.51606611627,10496.393548054686
257,0.8095493936389564,0.8110643688420476,0.8382145458180987,0.7839141918659965,0.8110643688420476,1.0521834193151989,107624.49889142053,10936.595135787265
258,0.8224157738931417,0.8430699991143416,0.8999404090363571,0.786199589192326,0.8430699991143416,1.0685032979632512,106689.19739878265,10828.315428968046
259,0.8083032144528839,0.8025692347086573,0.8242001985307202,0.7809382708865943,0.8025692347086573,1.0866575790589577,103742.35434011892,10082.642994789296
260,0.7863770909712993,0.7794813149650235,0.787016837648581,0.771945792281466,0.7794813149650235,1.0949771006543905,104554.24946096593,10464.551901130699
261,0.7738541490209943,0.7558270390234048,0.7900662446381337,0.7215878334086759,0.7558270390234048,1.0660275241736659,103738.21335845772,10464.953683093197
262,0.8283574644915846,0.8481218116322927,0.9086860817538802,0.7875575415107052,0.8481218116322927,1.081918343761755,103386.09987662404,10289.097342737326
263,0.7923187721399259,0.7725739398768587,0.8043245047457069,0.7408233750080104,0.7725739398768587,1.0931720097487192,105701.42622829173,10173.64611388399
264,0.7641444667519054,0.7420351563498777,0.7655402349509036,0.7185300777488518,0.7420351563498777,1.0040227587904715,100819.88820681894,10822.688883679286
265,0.7619453811416569,0.7592650316807475,0.818500958202412,0.7000291051590831,0.7592650316807475,1.0116822260091423,100896.4844349168,10417.621285438217
266,0.7283158597961069,0.7054228884412509,0.7472567934140717,0.6635889834684301,0.7054228884412509,1.0709770381647574,109383.67929570196,10992.071804675672
267,0.7032179445430821,0.6973047290367432,0.7036069100162851,0.6910025480572014,0.6973047290367432,1.0403079164733553,104521.33059630764,10639.396399233126
268,0.728113333094225,0.7183501263080996,0.7461494404884251,0.6905508121277741,0.7183501263080996,1.0015314910411857,100937.77600707333,10831.63580685828
269,0.6739566111634478,0.6728594002684132,0.7177430303976631,0.6279757701391634,0.6728594002684132,1.0007805476975906,103398.13087586127,10990.901149137033
270,0.6309299158425482,0.6294803693700222,0.6507143583540754,0.6082463803859689,0.6294803693700222,1.0241167088420662,108499.86077017026,10105.813512126335
271,0.6005209611105228,0.5804409181824965,0.6176704058779828,0.5432114304870101,0.5804409181824965,1.0973099978726104,109875.31129292253,10130.812325712925
272,0.624399115660892,0.6226098719660722,0.6694268762831767,0.5757928676489679,0.6226098719660722,1.016794208631174,102959.62315817206,10417.58615835986
273,0.6085330622231587,0.5954589767209371,0.6135466048792327,0.5773713485626414,0.5954589767209371,1.0481763481723316,109000.549487761,10445.264561324613
274,0.6013186106938317,0.5869741580045238,0.6257984145327865,0.548149901476261,0.5869741580045238,1.0963009785328173,109554.69035268693,10271.820206807959
275,0.5841037231751142,0.571697568037024,0.6095348663353631,0.533860269738685,0.571697568037024,1.0692358862586222,106614.8336556592,10608.966206910292
276,0.5727139448612478,0.5665929875004646,0.5750433330248167,0.5581426419761125,0.5665929875004646,1.073159677072728,105012.78633090142,10440.600673079727
277,0.5464906060296183,0.5587227048318174,0.5715196759248543,0.5459257337387805,0.5587227048318174,1.0781287363582717,103715.60666619925,10677.310144062074
278,0.5983123456802703,0.5868216719535493,0.6140997850028859,0.5595435589042128,0.5868216719535493,1.0105432230070535,107479.33939561254,10412.297432864281
279,0.5963298263106719,0.6203398355722244,0.6482523024714947,0.5924273686729541,0.6203398355722244,1.0159788306677209,101905.83005507852,10750.57451594263
280,0.6047137122539612,0.6017353110865795,0.6321680662403202,0.5713025559328389,0.6017353110865795,1.062747465242645,104823.20103427047,10185.253084411801
281,0.6501435681791308,0.6577892104373018,0.666725782665724,0.6488526382088795,0.6577892104373018,1.0522100452336702,106100.12347516483,10689.318630985666
282,0.5994982409307796,0.6169990380563373,0.645727053983577,0.5882710221290974,0.6169990380563373,1.0452436043114528,107901.59924833776,10750.83441944195
283,0.5941474412712797,0.5796656851254471,0.6123372803768452,0.546994089874049,0.5796656851254471,1.0337483619260188,100926.65039915938,10536.978196024742
284,0.6352475290889328,0.6114050388931351,0.6394982302662597,0.5833118475200104,0.6114050388931351,1.0498862047149056,107903.7871773071,10671.736093819514
285,0.6393454481381803,0.6358970530445134,0.6683590148315338,0.6034350912574931,0.6358970530445134,1.0028953018542297,101164.74098053877,10325.037490806459
286,0.5865325075272829,0.5674681514752269,0.5917151487173775,0.5432211542330762,0.5674681514752269,1.041691544759286,101777.75525104665,10724.615193746766
287,0.6052896419013041,0.6101632875377752,0.6641447537434157,0.5561818213321346,0.6101632875377752,1.016678049490478,107071.01625289206,10959.17889254072
288,0.5840613377129502,0.5868849597152768,0.6202185179913849,0.5535514014391687,0.5868849597152768,1.070054172214914,104783.36691961066,10431.924903013569
289,0.5363142118843316,0.5367064707503435,0.5725036039239954,0.5009093375766918,0.5367064707503435,1.0933880385541652,100322.28510517036,10027.763320257243
290,0.5142670746602354,0.5147814331982772,0.5237957334001581,0.5057671329963964,0.5147814331982772,1.0223010585675865,100323.25832171564,10753.523541830358
291,0.5208421998832432,0.5184835008551927,0.5628166118110799,0.4741503898993056,0.5184835008551927,1.039828382902158,101525.40472487138,10155.263088976117
292,0.5227472343696452,0.5353803172174858,0.5531111103118143,0.5176495241231572,0.5353803172174858,1.0708036085054475,101609.03865142449,10590.585470725935
293,0.5224677847639883,0.5144679598374131,0.5442167746200316,0.4847191450547947,0.5144679598374131,1.0056846344007817,100728.98147164134,10483.530532383496
294,0.48847739882211083,0.4779348177206755,0.5103467382054593,0.4455228972358917,0.4779348177206755,1.0636443931583046,100855.19553668603,10773.407061239275
295,0.5317811355694272,0.539652458304648,0.5751819834293173,0.5041229331799788,0.539652458304648,1.0864215146662866,102862.74071745088,10012.02557861705
296,0.5208993684795373,0.5431179465686541,0.5672713759615504,0.5189645171757578,0.5431179465686541,1.0747358968582201,106239.93708893438,10415.675256284065
297,0.5540464935537136,0.5571712368659056,0.571120230311324,0.5432222434204874,0.5571712368659056,1.072074366105213,104420.32581888353,10440.201555002803
298,0.5207799813891367,0.49678023253469816,0.5229323722859885,0.47062809278340784,0.49678023253469816,1.0354556323516928,100013.19405167093,10094.070590657677
299,0.5108549955231663,0.5222396720809118,0.5338867038690956,0.510592640292728,0.5222396720809118,1.0357393420641912,104229.04765005724,10155.357138538648
300,0.542938862107724,0.5389641687837826,0.5594687856159571,0.5184595519516081,0.5389641687837826,1.0369114359997678,109615.17265575792,10234.394936725399
301,0.5323584952291969,0.5431585244652883,0.5826870615095757,0.5036299874210011,0.5431585244652883,1.0806026132494446,100400.7305090059,10702.32209509756
302,0.5167919681892295,0.5112777969920326,0.5544588105320963,0.46809678345196876,0.5112777969920326,1.0075322616319184,109341.03052215067,10195.37141370391
303,0.5485052116564212,0.570648036907125,0.6007826758633706,0.5405133979508794,0.570648036907125,1.026571774091287,104244.71416620274,10159.784928124021
304,0.5671684358200152,0.5849543424535674,0.6126340569947074,0.5572746279124273,0.5849543424535674,1.0043284865632984,103891.46192949441,10885.805396587482
305,0.5802184959551056,0.5679929611511589,0.5953719618469251,0.5406139604553927,0.5679929611511589,1.0245589867181384,102114.1992646532,10919.053863334499
306,0.5331426826148515,0.5255438496701079,0.5543062833709115,0.4967814159693043,0.5255438496701079,1.0653263516295648,108523.45358093723,10768.99995182523
307,0.531998749516073,0.5308945249719126,0.578907987883428,0.4828810620603972,0.5308945249719126,1.061248382215205,105765.06111681949,10408.610685699508
308,0.5229498803587846,0.5471948093965464,0.571945236235747,0.5224443825573458,0.5471948093965464,1.0731191687941113,100391.87718052237,10236.338309004694
309,0.5325619369091743,0.5134337277218035,0.533826428753429,0.49304102669017813,0.5134337277218035,1.0965232820929842,102156.17593799284,10468.811345748803
310,0.552455411885007,0.556912170408205,0.5746371548267484,0.5391871859896614,0.556912170408205,1.0592933179149964,104761.08289483983,10167.994957706911
311,0.5815974457454304,0.601658531791155,0.6290439911747913,0.5742730724075188,0.601658531791155,1.0856085821189263,100731.8564035525,10923.561726621203
312,0.5997509669521309,0.6182310849048768,0.6369424202482936,0.5995197495614599,0.6182310849048768,1.0511267200672512,109754.990433004,10323.977245422013
313,0.5752796160935555,0.5685073456125331,0.58267845593327,0.5543362352917962,0.5685073456125331,1.0421097187871098,105541.12137715975,10890.838537899679
314,0.5865701167492546,0.5795996803553198,0.6085226336442807,0.550676727066359,0.5795996803553198,1.0791969272821065,101102.55192427039,10855.269435441149
315,0.5647236184695422,0.5812798741946944,0.6090421413381536,0.5535176070512352,0.5812798741946944,1.0646812550547873,109186.08964337314,10188.458829354664
316,0.5212716812049114,0.5163840772551663,0.5490264381390472,0.4837417163712855,0.5163840772551663,1.056751230271176,106461.37459306142,10567.330763674481
317,0.5217510394278255,0.5259757873676265,0.542580443326539,0.509371131408714,0.5259757873676265,1.085487946723723,107128.117432056,10229.365044408378
318,0.5075831984508133,0.512058706773069,0.5535558319426158,0.47056158160352207,0.512058706773069,1.0617452731732007,104623.75742086946,10881.517218326795
319,0.51450892545721,0.5035299501146062,0.5236699457133426,0.4833899545158698,0.5035299501146062,1.0619448050230098,100004.59849061727,10798.967639859313
320,0.4791432984768485,0.4718843014536912,0.4855114562479368,0.4582571466594456,0.4718843014536912,1.017964746324849,102986.77531511881,10250.792987612027
321,0.46974456416388993,0.4690981860343135,0.5048597590897486,0.43333661297887854,0.4690981860343135,1.053837988492788,101022.10340321728,10396.42296912474
322,0.4468900168115111,0.4614939916908011,0.487319112545253,0.4356688708363491,0.4614939916908011,1.077624862796634,103528.07314809453,10575.763002502988
323,0.44636348377485735,0.43682777770550274,0.46332738244582694,0.4103281729651785,0.43682777770550274,1.042812056303041,107118.51451463276,10560.127153735073
324,0.4508066443104537,0.4497158460225278,0.46361165427330825,0.4358200377717474,0.4497158460225278,1.054555646293187,103569.19806675264,10859.974682393571
325,0.4502110485384628,0.44884707886377045,0.47145150243315004,0.42624265529439087,0.44884707886377045,1.0400891772986167,102174.17534877526,10439.72918724077
326,0.49126871010554757,0.4782184036132938,0.49192567550093597,0.46451113172565167,0.4782184036132938,1.024674887711808,109703.05983177097,10309.299489777095
327,0.47483591612610637,0.46922365364248153,0.49974387537152676,0.4387034319134363,0.46922365364248153,1.0741127063205445,105147.3936381478,10986.184961488781
328,0.45378268258929755,0.4603040413060643,0.49483286351023076,0.4257752191018978,0.4603040413060643,1.0384313615662781,105888.1158831961,10873.436912401516
329,0.44270500246735184,0.4508108139828409,0.45922572702212,0.4423959009435618,0.4508108139828409,1.0949199159664829,109373.78964855874,10017.714338424834
330,0.47690720915400686,0.47900682926396715,0.50845528992078,0.44955836860715426,0.47900682926396715,1.04456627478613,100302.21114554105,10261.869014804432
331,0.4717541885713408,0.48125438285427935,0.49519796868320387,0.4673107970253549,0.48125438285427935,1.0521921859823802,107936.83164527021,10037.126685297251
332,0.46488993536833706,0.46825958845530735,0.4931982721368609,0.44332090477375385,0.46825958845530735,1.0513955062846387,108256.15016938114,10016.77103694243
333,0.5008381353798678,0.4980257301094636,0.5022770099634954,0.4937744502554317,0.4980257301094636,1.0472949256025263,102353.79611695599,10839.562312317708
334,0.4914912062249376,0.4976927454253025,0.5177546670407016,0.47763082380990335,0.4976927454253025,1.0048557987677018,107021.33823035736,10778.961567897279
335,0.5017912574450313,0.4984920831608929,0.5140139917835831,0.4829701745382026,0.4984920831608929,1.0501807707337891,104812.33931924557,10263.96913126533
336,0.5386411613445582,0.5389457990068516,0.551263440204135,0.5266281578095682,0.5389457990068516,1.0964134840684787,107044.8317931318,10261.235944254038
337,0.5361382899081596,0.553663553955982,0.5724270495437498,0.5349000583682142,0.553663553955982,1.0871823909024019,107115.44027782686,10147.834963588895
338,0.5368332936526085,0.5313735009709621,0.5792435958042883,0.4835034061376361,0.5313735009709621,1.0627900317402366,106188.27574019668,10806.987566516886
339,0.5245455916460805,0.526332888423632,0.5514245046075235,0.5012412722397407,0.526332888423632,1.0470101201566897,107651.89930068883,10624.424847694185
340,0.513208445505554,0.5115618307709469,0.5528499965097289,0.4702736650321649,0.5115618307709469,1.0176470521726761,109527.01510991639,10300.234976063699
341,0.5014119418286584,0.4962895025601365,0.5051067528478022,0.4874722522724709,0.4962895025601365,1.084660929896823,101587.07736518161,10252.143943604682
342,0.4894521643682579,0.4888507397268767,0.5109721858197578,0.4667292936339956,0.4888507397268767,1.0850085496536912,103010.20156673543,10455.471820270881
343,0.48042286119171007,0.48353718761387676,0.49373246260900233,0.47334191261875125,0.48353718761387676,1.0804307505684567,107540.34283032546,10569.038970398982
344,0.4735778663447584,0.4835689114582967,0.5032689691039893,0.46386885381260407,0.4835689114582967,1.0419341825664343,103357.01501870203,10901.822634368342
345,0.49296274184044614,0.4784438751691376,0.5080102974935554,0.4488774528447198,0.4784438751691376,1.052839417027402,107595.34264890934,10937.673783563103
346,0.48916549729095193,0.4889361175237316,0.5112486719059741,0.4666235631414891,0.4889361175237316,1.0685342606101738,107343.91046470156,10309.045325863077
347,0.49274391195796535,0.498705723795272,0.5306990090786636,0.46671243851188043,0.498705723795272,1.0717429948181116,100566.06249804364,10391.43995555632
348,0.4781310802746739,0.4790988615820416,0.4941678737340584,0.4640298494300248,0.4790988615820416,1.055449191294644,107202.58366527155,10408.984863160738
349,0.47885025558981503,0.46304784149338973,0.4817147486298743,0.4443809343569051,0.46304784149338973,1.0920522656259397,109010.52743120914,10219.104511236048
350,0.4778303518785907,0.4830470078458049,0.5077368915646236,0.4583571241269862,0.4830470078458049,1.0663332483761871,104293.94950654896,10811.193973735699
351,0.4411452424007522,0.44966383791369124,0.466988469026542,0.4323392068008404,0.44966383791369124,1.0034401726103788,108123.42683146508,10177.230993908366
352,0.4289166333258149,0.42899017459564714,0.4478533684021204,0.4101269807891739,0.42899017459564714,1.0974466557470486,107295.44984092943,10265.478361915448
353,0.41223973841305506,0.41400070663219435,0.4279329006774914,0.4000685125868973,0.41400070663219435,1.0218645377016826,104868.7462441432,10840.629140592304
354,0.42100662123254334,0.43018787305502587,0.4422742463588769,0.41810149975117483,0.43018787305502587,1.0081134219209367,101257.29258091595,10131.926490400401
355,0.4451152179229419,0.4372139859315829,0.46422071553406724,0.41020725632909855,0.4372139859315829,1.0018516460896236,103812.07232436849,10539.352008557276
356,0.434938013497702,0.4267740518766166,0.44519033036466193,0.40835777338857127,0.4267740518766166,1.0861879690356375,102321.99056375424,10417.359157949038
357,0.41575047686595157,0.4233245427081568,0.4378064669723662,0.40884261844394737,0.4233245427081568,1.0294200315506057,107777.54471031179,10871.723993493599
358,0.42067846506414175,0.42773084772721753,0.461376682398533,0.39408501305590204,0.42773084772721753,1.0670453984362065,104491.58744497731,10519.906485909632
359,0.41984917996126797,0.42508729860048683,0.446340916001064,0.40383368119990964,0.42508729860048683,1.014104601867176,104830.35939219593,10217.324002258803
360,0.45544197305333833,0.4628582387546065,0.4772464183386363,0.44847005917057675,0.4628582387546065,1.0279735702602908,100422.29476950744,10549.496458554673
361,0.4455523148738487,0.43754502006845375,0.4579540668809214,0.41713597325598617,0.43754502006845375,1.065465780558086,102569.19924668483,10946.344737463123
362,0.455491185445711,0.47001981441607893,0.4869080354128165,0.45313159341934134,0.47001981441607893,1.028026041860191,108601.48523807546,10548.866852274903
363,0.4530578104742059,0.4537142007921818,0.48933029001547457,0.418098111568889,0.4537142007921818,1.0357108072882042,109114.09197219119,10016.857637880568
364,0.4447381693908233,0.4351994288050238,0.44988913188865387,0.42050972572139383,0.4351994288050238,1.0373904641491498,108328.4628588777,10599.041955117476
365,0.44289079016982386,0.45690973991861084,0.4826446970290456,0.431174782808176,0.45690973991861084,1.0639512090082848,105487.17319047604,10088.199086136136
366,0.43904661316795707,0.4379757521603217,0.4630515489436156,0.41289995537702784,0.4379757521603217,1.0917808122231318,102905.04341116284,10618.299144365903
367,0.4256931614542487,0.41445344256976757,0.4364682372579972,0.3924386478815379,0.41445344256976757,1.0121078599969315,100581.70170690093,10020.19552465259
368,0.400139483644847,0.41509558018074266,0.43112514486907727,0.3990660154924081,0.41509558018074266,1.0731872778835534,101891.58684239793,10187.737995707565
369,0.3916068984764506,0.38260726678199375,0.3922034070439167,0.3730111265200708,0.38260726678199375,1.0098118519609018,105587.91930487963,10433.643323813383
370,0.40272466061358186,0.3981470536838694,0.40773644038221685,0.3885576669855219,0.3981470536838694,1.0765063454524213,101212.39969307488,10048.880273461242
371,0.4064723994031956,0.40291699818129545,0.4071416419361974,0.39869235442639356,0.40291699818129545,1.0556080383655715,101685.91615043335,10501.792975166618
372,0.3986392236993432,0.40524931492973176,0.42589780305655617,0.38460082680290736,0.40524931492973176,1.0893052778454635,106224.67736528159,10457.729598533824
373,0.3615087153193624,0.364556949428411,0.37085995756634343,0.3582539412904786,0.364556949428411,1.0620830841645152,100178.06012272634,10730.430231677652
374,0.3821728008024068,0.3774528768887923,0.384338353679058,0.3705674000985266,0.3774528768887923,1.0238911922589296,101933.45698383583,10974.56464550543
375,0.3906787146277366,0.3960122143790461,0.4119361020334267,0.3800883267246656,0.3960122143790461,1.0406538452631569,101577.01253549579,10832.404904365574
376,0.38381190202631615,0.3833841092464362,0.39446581047127965,0.37230240802159276,0.3833841092464362,1.0796434402860668,100719.03305214856,10486.57633376467
377,0.393326033351644,0.4044314141522467,0.42200214042658923,0.3868606878779042,0.4044314141522467,1.0964195765685456,104011.4386834999,10086.040499242332
378,0.39968324402898747,0.387665681754885,0.4080188725534546,0.3673124909563154,0.387665681754885,1.0455506382278357,109054.92320882886,10346.60821014398
379,0.3939565615531991,0.3827188826218212,0.39690821253399994,0.36852955270964244,0.3827188826218212,1.018181585665552,100175.25772777974,10184.630395663587
380,0.3812459272863793,0.3708719111977693,0.3956250876184398,0.34611873477709887,0.3708719111977693,1.0863127219812434,100028.14827279847,10182.267999481466
381,0.36400281689580344,0.37199438204327473,0.3994996628687311,0.34448910121781834,0.37199438204327473,1.0713237175608987,102278.2527187452,10952.865147155871
382,0.3974160482500037,0.39414778283833096,0.397692081246576,0.3906034844300859,0.39414778283833096,1.0432859199794815,102793.94712916984,10033.13175156834
383,0.377132839816208,0.37120487673613317,0.3845080856825552,0.35790166778971116,0.37120487673613317,1.0402659244514454,103978.9709633943,10644.111532042436
384,0.36317766456788486,0.3523220814010368,0.36935712655759856,0.33528703624447515,0.3523220814010368,1.0563795113320167,107184.2285085738,10637.603519294868
385,0.367747085000732,0.36625376845292035,0.3723413621440787,0.360166174761762,0.36625376845292035,1.0322722512596347,104281.08235594536,10954.128968252708
386,0.34541066587751434,0.3550928483407443,0.3759467274871205,0.33423896919436813,0.3550928483407443,1.053278110942147,103964.97146008299,10457.960036289083
387,0.3368429156026842,0.3460361318603248,0.35752759693371194,0.3345446667869376,0.3460361318603248,1.0064010087197612,104537.00523208408,10102.743161481605
388,0.3533551312120718,0.36863256431970415,0.384984568804019,0.3522805598353893,0.36863256431970415,1.0146275072925317,108184.62033178161,10213.4359814781
389,0.35923276538695065,0.3491534473893152,0.37374526786477585,0.3245616269138546,0.3491534473893152,1.044519257345535,103180.4546964363,10961.125882847671
390,0.3587725911780347,0.3653201807157059,0.3883800177238819,0.34226034370752983,0.3653201807157059,1.0792532335753648,109825.69005680003,10163.042662954973
391,0.3575973265135397,0.3474896457039834,0.36223617454880325,0.3327431168591635,0.3474896457039834,1.0440353075552988,101108.81388741733,10992.910199628983
